10	27	41	
10	27	46	
10	33	34	
10	33	41	
11	27	33	
11	27	34	
11	27	46	
11	27	51	
11	27	53	
11	33	34	
11	46	53	
11	46	58	
11	51	58	
12	17	19	
12	19	27	
12	19	46	
12	27	34	
12	27	46	
12	27	51	
12	27	53	
12	27	59	
12	46	53	
12	46	58	
12	51	58	
12	52	59	
12	58	59	
13	19	27	
13	27	34	
13	27	40	
13	27	51	
13	27	53	
13	27	59	
13	34	40	
13	36	40	
13	36	44	
13	51	58	
13	52	59	
13	58	59	
14	19	27	
14	27	34	
14	27	40	
14	27	51	
14	27	53	
14	34	40	
14	36	40	
14	36	44	
14	40	42	
14	51	58	
15	16	17	
15	16	27	
15	16	38	
15	16	41	
15	17	49	
15	27	33	
15	27	34	
15	27	38	
15	27	41	
15	27	46	
15	27	57	
15	33	34	
15	33	41	
15	34	38	
15	38	44	
15	38	64	
15	46	58	
15	46	64	
15	57	58	
15	57	64	
15	58	64	
16	18	34	
16	18	44	
16	18	64	
16	33	34	
16	46	58	
16	46	64	
16	49	54	
16	50	54	
16	50	58	
16	50	64	
16	54	64	
16	58	64	
17	27	34	
17	27	38	
17	27	46	
17	34	38	
17	38	44	
17	38	64	
17	46	58	
17	46	64	
17	54	64	
17	58	64	
18	19	46	
18	46	53	
18	46	58	
18	50	54	
18	50	58	
18	51	54	
18	51	58	
19	52	64	
19	54	64	
19	58	64	
20	27	46	
20	27	53	
20	36	44	
20	46	53	
20	46	58	
20	46	64	
20	52	64	
20	58	64	
21	27	34	
21	27	53	
21	27	59	
21	36	44	
21	52	59	
21	52	64	
21	54	64	
21	59	64	
22	23	25	
22	23	27	
22	23	37	
22	23	38	
22	25	38	
22	27	32	
22	27	33	
22	27	34	
22	27	37	
22	27	38	
22	27	40	
22	27	41	
22	27	46	
22	32	33	
22	33	34	
22	33	41	
22	34	38	
22	34	40	
22	37	38	
22	38	40	
22	38	44	
22	46	58	
23	34	40	
23	51	58	
24	25	38	
24	27	32	
24	27	34	
24	27	37	
24	27	38	
24	27	40	
24	27	51	
24	34	38	
24	34	40	
24	37	38	
24	38	40	
24	38	44	
24	51	58	
25	27	32	
25	27	33	
25	27	34	
25	27	37	
25	27	40	
25	27	41	
25	32	33	
25	33	34	
25	33	41	
25	34	40	
26	27	32	
26	27	33	
26	27	34	
26	27	37	
26	27	38	
26	27	40	
26	27	41	
26	27	46	
26	32	33	
26	33	34	
26	33	41	
26	34	38	
26	34	40	
26	37	38	
26	38	40	
26	38	44	
26	46	58	
28	34	38	
28	34	40	
28	36	38	
28	36	40	
28	36	44	
28	38	40	
28	38	44	
28	51	58	
28	57	58	
28	57	59	
28	58	59	
29	34	38	
29	34	40	
29	36	38	
29	36	40	
29	36	44	
29	38	40	
29	38	44	
29	51	58	
30	32	33	
30	33	34	
30	34	38	
30	34	40	
30	37	38	
30	38	40	
30	38	44	
31	32	33	
31	33	34	
31	33	41	
31	34	38	
31	34	40	
31	37	38	
31	38	40	
31	38	44	
32	34	40	
33	38	40	
33	38	44	
33	46	58	
33	51	58	
33	58	59	
34	46	53	
34	46	58	
34	51	58	
34	58	59	
35	38	40	
35	38	44	
35	46	53	
35	46	58	
35	51	58	
35	52	59	
35	57	58	
35	57	59	
35	58	59	
36	51	58	
36	52	59	
36	57	58	
36	57	59	
36	58	59	
37	51	58	
37	57	58	
37	57	59	
37	58	59	
38	51	58	
38	52	59	
38	58	59	
40	51	58	
40	58	59	
42	51	58	
42	52	59	
42	58	59	
43	46	64	
44	51	58	
44	58	59	
45	46	58	
45	46	64	
45	57	58	
45	57	64	
45	58	64	
47	57	58	
47	57	59	
47	57	64	
47	58	59	
47	58	64	
47	59	64	
48	50	57	
48	50	58	
48	50	64	
48	51	58	
48	51	64	
48	57	58	
48	57	59	
48	57	64	
48	58	59	
48	58	64	
48	59	64	
49	50	57	
49	50	58	
49	50	64	
49	57	58	
49	57	64	
49	58	64	
53	58	59	
53	58	64	
53	59	64	
54	57	59	
55	57	58	
55	57	59	
55	57	64	
55	58	59	
55	58	64	
55	59	64	
56	57	58	
56	57	59	
56	57	64	
56	58	59	
56	58	64	
56	59	64	
8	1	30	
22	1	43	
23	1	43	
25	1	43	
26	1	43	
31	1	43	
39	1	43	
9	2	32	
19	2	53	
10	3	27	
22	3	27	
24	3	27	
25	3	27	
26	3	27	
22	3	32	
23	3	32	
24	3	32	
25	3	32	
26	3	32	
30	3	32	
31	3	32	
10	3	33	
22	3	33	
25	3	33	
26	3	33	
30	3	33	
31	3	33	
10	3	34	
22	3	34	
23	3	34	
24	3	34	
25	3	34	
26	3	34	
30	3	34	
31	3	34	
7	6	36	
28	6	36	
29	6	36	
7	6	51	
24	6	51	
28	6	51	
29	6	51	
37	6	51	
38	6	51	
18	10	19	
16	10	49	
16	10	50	
18	10	50	
18	10	51	
18	10	52	
21	10	52	
18	10	53	
21	10	53	
16	10	58	
18	10	58	
12	11	19	
18	11	19	
12	11	52	
18	11	52	
22	16	27	
24	16	27	
25	16	27	
26	16	27	
22	16	38	
24	16	38	
26	16	38	
28	16	38	
29	16	38	
30	16	38	
31	16	38	
22	16	41	
25	16	41	
26	16	41	
31	16	41	
39	16	41	
41	17	49	
43	17	49	
45	17	49	
47	17	49	
48	17	49	
48	17	50	
32	18	34	
32	18	44	
33	18	44	
35	18	44	
20	19	27	
21	19	27	
20	19	46	
24	23	25	
24	23	27	
26	23	27	
24	23	37	
26	23	37	
30	23	37	
24	23	38	
26	23	38	
28	23	38	
29	23	38	
30	23	38	
26	25	38	
28	25	38	
29	25	38	
30	25	38	
31	25	38	
28	27	32	
29	27	32	
30	27	32	
31	27	32	
30	27	33	
31	27	33	
28	27	34	
29	27	34	
30	27	34	
31	27	34	
30	27	37	
31	27	37	
28	27	38	
29	27	38	
30	27	38	
31	27	38	
35	27	38	
28	27	40	
29	27	40	
30	27	40	
31	27	40	
35	27	40	
31	27	41	
39	27	41	
30	27	46	
31	27	46	
35	27	46	
39	27	46	
43	27	46	
45	27	46	
28	27	51	
29	27	51	
31	27	51	
35	27	51	
36	27	51	
42	27	51	
48	27	51	
28	27	53	
35	27	53	
36	27	53	
42	27	53	
28	27	57	
35	27	57	
36	27	57	
45	27	57	
47	27	57	
48	27	57	
49	27	57	
54	27	57	
55	27	57	
56	27	57	
28	27	59	
35	27	59	
36	27	59	
42	27	59	
47	27	59	
48	27	59	
54	27	59	
55	27	59	
56	27	59	
31	30	41	
31	30	43	
35	34	38	
35	34	40	
37	34	40	
37	36	40	
37	36	44	
43	38	64	
45	38	64	
47	38	64	
48	38	64	
49	38	64	
56	38	64	
60	38	64	
47	46	58	
48	46	58	
49	46	58	
52	46	58	
56	46	58	
47	46	64	
48	46	64	
49	46	64	
56	46	64	
61	46	64	
62	46	64	
56	50	57	
52	50	58	
53	50	58	
56	50	58	
53	50	64	
56	50	64	
60	50	64	
61	50	64	
62	50	64	
63	50	64	
53	51	58	
55	51	58	
56	51	58	
53	51	64	
55	51	64	
56	51	64	
60	51	64	
61	51	64	
62	51	64	
63	51	64	
53	52	59	
56	52	59	
53	52	64	
56	52	64	
60	52	64	
61	52	64	
62	52	64	
63	52	64	
55	54	60	
55	54	64	
60	57	64	
61	57	64	
62	57	64	
63	57	64	
60	58	64	
61	58	64	
62	58	64	
63	58	64	
60	59	64	
61	59	64	
62	59	64	
63	59	64	

