4	47	58	
4	48	58	
4	49	58	
4	55	58	
4	56	58	
4	5	59	
4	6	59	
4	7	59	
4	12	59	
4	13	59	
4	21	59	
4	28	59	
4	35	59	
4	36	59	
4	37	59	
4	38	59	
4	42	59	
4	47	59	
4	48	59	
4	54	59	
4	55	59	
4	56	59	
5	7	19	
5	12	19	
5	13	19	
5	14	19	
5	18	19	
5	6	27	
5	7	27	
5	8	27	
5	9	27	
5	10	27	
5	11	27	
5	12	27	
5	13	27	
5	14	27	
5	15	27	
5	17	27	
5	20	27	
5	21	27	
5	22	27	
5	24	27	
5	25	27	
5	26	27	
5	8	33	
5	9	33	
5	10	33	
5	11	33	
5	15	33	
5	16	33	
5	22	33	
5	25	33	
5	26	33	
5	30	33	
5	31	33	
5	6	34	
5	7	34	
5	8	34	
5	9	34	
5	10	34	
5	11	34	
5	12	34	
5	13	34	
5	14	34	
5	15	34	
5	16	34	
5	17	34	
5	21	34	
5	22	34	
5	23	34	
5	24	34	
5	25	34	
5	26	34	
5	28	34	
5	29	34	
5	30	34	
5	31	34	
5	32	34	
5	7	36	
5	13	36	
5	14	36	
5	20	36	
5	21	36	
5	28	36	
5	29	36	
5	6	40	
5	7	40	
5	13	40	
5	14	40	
5	22	40	
5	23	40	
5	24	40	
5	25	40	
5	26	40	
5	28	40	
5	29	40	
5	30	40	
5	31	40	
5	32	40	
5	35	40	
5	37	40	
5	6	44	
5	7	44	
5	10	44	
5	11	44	
5	12	44	
5	13	44	
5	14	44	
5	15	44	
5	16	44	
5	17	44	
5	20	44	
5	21	44	
5	22	44	
5	23	44	
5	24	44	
5	25	44	
5	26	44	
5	28	44	
5	29	44	
5	30	44	
5	31	44	
5	32	44	
5	35	44	
5	37	44	
5	8	46	
5	9	46	
5	10	46	
5	11	46	
5	12	46	
5	15	46	
5	16	46	
5	17	46	
5	18	46	
5	20	46	
5	22	46	
5	26	46	
5	30	46	
5	31	46	
5	32	46	
5	35	46	
5	39	46	
5	41	46	
5	43	46	
5	45	46	
5	7	51	
5	11	51	
5	12	51	
5	13	51	
5	14	51	
5	18	51	
5	23	51	
5	24	51	
5	28	51	
5	29	51	
5	31	51	
5	32	51	
5	35	51	
5	37	51	
5	38	51	
5	42	51	
5	48	51	
5	6	52	
5	7	52	
5	12	52	
5	13	52	
5	14	52	
5	18	52	
5	20	52	
5	21	52	
5	35	52	
5	38	52	
5	42	52	
5	6	53	
5	7	53	
5	11	53	
5	12	53	
5	13	53	
5	14	53	
5	18	53	
5	20	53	
5	21	53	
5	28	53	
5	35	53	
5	42	53	
5	6	57	
5	15	57	
5	28	57	
5	35	57	
5	37	57	
5	45	57	
5	47	57	
5	48	57	
5	49	57	
5	54	57	
5	55	57	
5	56	57	
5	6	58	
5	7	58	
5	11	58	
5	12	58	
5	13	58	
5	14	58	
5	15	58	
5	16	58	
5	17	58	
5	18	58	
5	20	58	
5	22	58	
5	23	58	
5	24	58	
5	26	58	
5	28	58	
5	29	58	
5	35	58	
5	37	58	
5	38	58	
5	42	58	
5	45	58	
5	47	58	
5	48	58	
5	49	58	
5	55	58	
5	56	58	
5	6	59	
5	7	59	
5	12	59	
5	13	59	
5	21	59	
5	28	59	
5	35	59	
5	37	59	
5	38	59	
5	42	59	
5	47	59	
5	48	59	
5	54	59	
5	55	59	
5	56	59	
6	8	18	
6	9	18	
6	16	18	
6	8	27	
6	9	27	
6	10	27	
6	11	27	
6	12	27	
6	13	27	
6	14	27	
6	15	27	
6	17	27	
6	20	27	
6	21	27	
6	22	27	
6	25	27	
6	26	27	
6	8	34	
6	9	34	
6	10	34	
6	11	34	
6	12	34	
6	13	34	
6	14	34	
6	15	34	
6	16	34	
6	17	34	
6	21	34	
6	22	34	
6	23	34	
6	25	34	
6	26	34	
6	30	34	
6	31	34	
6	32	34	
6	13	40	
6	14	40	
6	22	40	
6	23	40	
6	25	40	
6	26	40	
6	30	40	
6	31	40	
6	32	40	
6	33	40	
6	35	40	
6	10	44	
6	11	44	
6	12	44	
6	13	44	
6	14	44	
6	15	44	
6	16	44	
6	17	44	
6	19	44	
6	20	44	
6	21	44	
6	22	44	
6	23	44	
6	25	44	
6	26	44	
6	30	44	
6	31	44	
6	32	44	
6	33	44	
6	35	44	
6	12	52	
6	13	52	
6	14	52	
6	19	52	
6	20	52	
6	21	52	
6	35	52	
6	42	52	
6	11	53	
6	12	53	
6	13	53	
6	14	53	
6	19	53	
6	20	53	
6	21	53	
6	35	53	
6	42	53	
6	15	57	
6	35	57	
6	45	57	
6	47	57	
6	48	57	
6	49	57	
6	54	57	
6	55	57	
6	56	57	
6	11	58	
6	12	58	
6	13	58	
6	14	58	
6	15	58	
6	16	58	
6	17	58	
6	19	58	
6	20	58	
6	22	58	
6	23	58	
6	26	58	
6	33	58	
6	35	58	
6	42	58	
6	45	58	
6	47	58	
6	48	58	
6	49	58	
6	55	58	
6	56	58	
6	12	59	
6	13	59	
6	21	59	
6	33	59	
6	35	59	
6	42	59	
6	46	59	
6	47	59	
6	48	59	
6	54	59	
6	55	59	
6	56	59	
7	8	18	
7	9	18	
7	16	18	
7	12	19	
7	13	19	
7	14	19	
7	8	27	
7	9	27	
7	10	27	
7	11	27	
7	12	27	
7	13	27	
7	14	27	
7	15	27	
7	17	27	
7	20	27	
7	21	27	
7	22	27	
7	24	27	
7	25	27	
7	26	27	
7	8	34	
7	9	34	
7	10	34	
7	11	34	
7	12	34	
7	13	34	
7	14	34	
7	15	34	
7	16	34	
7	17	34	
7	21	34	
7	22	34	
7	23	34	
7	24	34	
7	25	34	
7	26	34	
7	28	34	
7	29	34	
7	30	34	
7	31	34	
7	32	34	
7	13	36	
7	14	36	
7	20	36	
7	21	36	
7	28	36	
7	29	36	
7	15	38	
7	17	38	
7	22	38	
7	24	38	
7	26	38	
7	28	38	
7	29	38	
7	30	38	
7	31	38	
7	33	38	
7	35	38	
7	13	40	
7	14	40	
7	22	40	
7	23	40	
7	24	40	
7	25	40	
7	26	40	
7	28	40	
7	29	40	
7	30	40	
7	31	40	
7	32	40	
7	33	40	

