9	40	18	
9	41	18	
9	42	18	
9	54	18	
9	59	18	
9	60	18	
9	20	19	
9	22	19	
9	25	19	
9	26	19	
9	30	19	
9	31	19	
9	32	19	
9	36	19	
9	37	19	
9	41	19	
9	47	19	
9	56	19	
9	61	19	
9	54	21	
9	55	21	
9	28	27	
9	29	27	
9	31	27	
9	37	27	
9	41	27	
9	42	27	
9	54	27	
9	35	33	
9	36	33	
9	45	43	
9	47	44	
9	48	44	
9	53	44	
9	54	44	
9	55	44	
9	56	44	
9	58	44	
9	59	44	
9	60	44	
9	61	44	
9	62	44	
9	63	44	
9	47	46	
9	48	46	
9	54	46	
9	55	46	
9	56	46	
9	58	46	
9	59	46	
9	60	46	
9	61	46	
9	62	46	
9	63	46	
9	56	49	
9	54	50	
9	55	50	
9	60	50	
9	61	50	
9	62	50	
9	63	50	
9	54	52	
9	55	52	
9	61	52	
9	60	57	
9	61	57	
9	62	57	
10	28	27	
10	29	27	
10	31	27	
10	37	27	
10	42	27	
10	35	33	
10	36	33	
10	47	44	
10	48	44	
10	56	44	
10	59	44	
10	60	44	
10	61	44	
10	62	44	
10	63	44	
10	47	46	
10	48	46	
10	56	46	
10	59	46	
10	60	46	
10	61	46	
10	62	46	
10	63	46	
10	56	53	
10	60	53	
10	62	53	
10	63	53	
11	29	27	
11	41	27	
11	42	27	
11	35	33	
11	36	33	
11	35	34	
11	36	34	
11	40	34	
11	47	44	
11	55	44	
11	56	44	
11	57	44	
11	47	46	
11	55	46	
11	56	46	
11	57	46	
12	20	18	
12	22	18	
12	26	18	
12	28	18	
12	29	18	
12	30	18	
12	31	18	
12	32	18	
12	33	18	
12	34	18	
12	35	18	
12	36	18	
12	37	18	
12	38	18	
12	39	18	
12	40	18	
12	41	18	
12	42	18	
12	49	18	
12	54	18	
12	59	18	
12	60	18	
12	20	19	
12	22	19	
12	25	19	
12	26	19	
12	30	19	
12	31	19	
12	32	19	
12	33	19	
12	36	19	
12	37	19	
12	41	19	
12	47	19	
12	50	19	
12	56	19	
12	61	19	
12	28	27	
12	29	27	
12	31	27	
12	37	27	
12	41	27	
12	42	27	
12	54	27	
12	47	44	
12	48	44	
12	49	44	
12	50	44	
12	54	44	
12	55	44	
12	56	44	
12	57	44	
12	58	44	
12	59	44	
12	60	44	
12	61	44	
12	62	44	
12	63	44	
12	47	46	
12	48	46	
12	49	46	
12	50	46	
12	54	46	
12	55	46	
12	56	46	
12	57	46	
12	58	46	
12	59	46	
12	60	46	
12	61	46	
12	62	46	
12	63	46	
12	54	52	
12	55	52	
12	61	52	
12	54	53	
12	55	53	
12	56	53	
12	57	53	
12	60	53	
12	62	53	
12	63	53	
13	20	17	
13	25	17	
13	32	17	
13	39	17	
13	41	17	
13	43	17	
13	45	17	
13	47	17	
13	48	17	
13	20	18	
13	22	18	
13	23	18	
13	24	18	
13	26	18	
13	28	18	
13	29	18	
13	30	18	
13	31	18	
13	32	18	
13	33	18	
13	34	18	
13	35	18	
13	36	18	
13	37	18	
13	38	18	
13	39	18	
13	41	18	
13	49	18	
13	54	18	
13	59	18	
13	60	18	
13	20	19	
13	22	19	
13	25	19	
13	26	19	
13	30	19	
13	31	19	
13	32	19	
13	33	19	
13	36	19	
13	37	19	
13	41	19	
13	47	19	
13	50	19	
13	56	19	
13	61	19	
13	28	27	
13	29	27	
13	31	27	
13	37	27	
13	41	27	
13	54	27	
13	54	40	
13	47	44	
13	48	44	
13	49	44	
13	50	44	
13	51	44	
13	54	44	
13	55	44	
13	56	44	
13	57	44	
13	58	44	
13	59	44	
7	23	6	
7	24	6	
7	29	6	
7	38	6	
12	13	10	
12	14	10	
12	15	10	
12	16	10	
12	21	10	
12	41	10	
12	54	10	
12	55	10	
12	57	10	
12	58	10	
12	13	11	
12	14	11	
12	15	11	
12	16	11	
12	20	11	
12	21	11	
12	22	11	
12	25	11	
12	28	11	
12	30	11	
12	31	11	
12	37	11	
12	48	11	
12	49	11	
12	50	11	
12	54	11	
12	58	11	
12	59	11	
12	60	11	
12	61	11	
12	62	11	
12	63	11	
13	14	10	
13	16	10	
13	21	10	
13	41	10	
13	54	10	
13	55	10	
13	57	10	
13	58	10	
13	14	11	
13	16	11	
13	20	11	
13	21	11	
13	22	11	
13	25	11	
13	28	11	
13	30	11	
13	31	11	
13	37	11	
13	48	11	
13	49	11	
13	50	11	
13	54	11	
13	58	11	
13	59	11	
13	60	11	
13	61	11	
13	62	11	
13	63	11	
14	15	10	
14	16	10	
14	21	10	
14	41	10	
14	54	10	
14	55	10	
14	57	10	
14	58	10	
14	15	11	
14	16	11	
14	20	11	
14	21	11	
14	22	11	
14	25	11	
14	28	11	
14	30	11	
14	31	11	
14	37	11	
14	48	11	
14	49	11	
14	50	11	
14	54	11	
14	58	11	
14	59	11	
14	60	11	
14	61	11	
14	62	11	
14	63	11	
15	21	10	
15	54	10	
15	55	10	
15	20	11	
15	21	11	
15	22	11	
15	25	11	
15	28	11	
15	37	11	
15	54	11	
15	59	11	
15	60	11	
15	61	11	
15	62	11	
15	63	11	
16	41	10	
16	54	10	
16	55	10	
16	20	11	
16	22	11	
16	25	11	
16	28	11	
16	30	11	
16	31	11	
16	37	11	
16	48	11	
16	54	11	
16	59	11	
16	60	11	
16	61	11	
16	62	11	
16	63	11	
16	30	15	
16	31	15	
16	39	15	
16	41	15	
16	43	15	
16	56	15	
20	22	11	
20	25	11	
20	28	11	
20	30	11	
20	31	11	
20	37	11	
20	48	11	
20	49	11	
20	50	11	
20	54	11	
20	58	11	
20	59	11	
20	60	11	
20	61	11	
20	62	11	
20	63	11	
20	25	17	
20	32	17	
20	39	17	
20	41	17	
20	43	17	
20	45	17	
20	47	17	
20	48	17	
20	22	18	
20	23	18	
20	24	18	
20	26	18	
20	28	18	
20	29	18	
20	30	18	
20	31	18	
20	32	18	
20	33	18	
20	34	18	
20	35	18	
20	36	18	
20	37	18	
20	38	18	
20	39	18	
20	40	18	
20	41	18	
20	49	18	
20	54	18	
20	59	18	
20	60	18	
20	22	19	
20	25	19	
20	26	19	
20	30	19	
20	31	19	
20	32	19	
20	33	19	
20	36	19	
20	37	19	
20	41	19	
20	47	19	
20	50	19	
20	56	19	
20	61	19	
21	41	10	
21	58	10	
21	22	11	
21	25	11	
21	28	11	
21	30	11	
21	31	11	
21	37	11	
21	48	11	
21	49	11	
21	50	11	
21	58	11	
21	59	11	
21	60	11	
21	61	11	
21	62	11	
21	63	11	
22	23	2	
22	24	2	
22	25	2	
22	26	2	
22	28	2	
22	29	2	
22	30	2	
22	31	2	
22	56	2	
22	23	3	
22	24	3	
22	25	3	
22	26	3	
22	28	3	
22	29	3	
22	30	3	
22	31	3	
22	37	3	
22	25	11	
22	28	11	
22	30	11	
22	31	11	
22	37	11	
22	48	11	
22	49	11	
22	50	11	
22	54	11	
22	58	11	
22	59	11	
22	60	11	
22	61	11	
22	62	11	
22	63	11	
22	23	18	
22	24	18	
22	26	18	
22	28	18	
22	29	18	
22	30	18	
22	31	18	
22	35	18	
22	37	18	
22	39	18	
22	41	18	
22	42	18	
22	49	18	
22	54	18	
22	59	18	
22	60	18	
22	25	19	
22	26	19	
22	30	19	
22	31	19	
22	37	19	
22	41	19	
22	47	19	
22	50	19	
22	56	19	
22	61	19	
23	24	2	
23	25	2	
23	26	2	
23	28	2	
23	29	2	
23	31	2	
23	56	2	
23	24	3	
23	25	3	
23	26	3	
23	28	3	
23	29	3	
23	31	3	
23	37	3	
23	24	6	
23	29	6	
23	24	12	
23	24	18	
23	26	18	
23	28	18	
23	29	18	
23	31	18	
23	35	18	
23	37	18	
23	39	18	
23	41	18	
23	42	18	
23	49	18	
23	54	18	
23	59	18	
23	60	18	
24	25	2	
24	26	2	
24	28	2	
24	29	2	
24	31	2	
24	56	2	
24	25	3	
24	26	3	
24	28	3	
24	29	3	
24	31	3	
24	37	3	
24	29	6	
24	26	18	
24	28	18	
24	29	18	
24	31	18	
24	35	18	
24	37	18	
24	39	18	
24	41	18	
24	42	18	
24	49	18	
24	54	18	
24	59	18	
24	60	18	
25	26	2	
25	28	2	
25	29	2	
25	30	2	
25	31	2	
25	56	2	
25	26	3	
25	28	3	
25	29	3	
25	30	3	
25	31	3	
25	37	3	
25	28	11	
25	30	11	
25	31	11	
25	37	11	
25	48	11	
25	49	11	
25	50	11	
25	54	11	
25	58	11	
25	59	11	
25	60	11	
25	61	11	
25	62	11	
25	63	11	
25	39	17	
25	41	17	
25	45	17	
25	47	17	
25	48	17	
25	26	19	
25	30	19	
25	31	19	
25	37	19	
25	41	19	
25	47	19	
25	50	19	
25	56	19	
25	61	19	
26	28	2	
26	29	2	
26	31	2	
26	56	2	
26	28	3	
26	29	3	
26	31	3	
26	37	3	
26	28	18	
26	29	18	
26	31	18	
26	35	18	
26	37	18	
26	39	18	
26	41	18	
26	42	18	
26	49	18	
26	54	18	
26	59	18	
26	60	18	
26	31	19	
26	37	19	
26	41	19	
26	47	19	
26	50	19	
26	56	19	
26	61	19	
28	31	2	
28	56	2	
28	31	3	
28	37	3	
28	31	11	
28	37	11	
28	48	11	
28	49	11	
28	50	11	
28	54	11	
28	58	11	
28	59	11	
28	60	11	
28	61	11	
28	62	11	
28	63	11	
28	31	18	
28	37	18	
28	39	18	
28	41	18	
28	42	18	
28	49	18	
28	54	18	
28	59	18	
28	60	18	
28	31	27	
28	37	27	
28	41	27	
28	42	27	
28	54	27	
29	31	2	
29	56	2	
29	31	3	
29	37	3	
29	31	18	
29	35	18	
29	37	18	
29	39	18	
29	41	18	
29	42	18	
29	49	18	
29	54	18	
29	59	18	
29	60	18	
29	31	27	
29	37	27	
29	41	27	
29	42	27	
29	54	27	
30	56	2	
30	48	11	
30	49	11	
30	50	11	
30	54	11	
30	58	11	
30	59	11	
30	60	11	
30	61	11	
30	62	11	
30	63	11	
30	41	15	
30	56	15	
30	35	18	
30	41	18	
30	42	18	
30	49	18	
30	54	18	
30	59	18	
30	60	18	
30	41	19	
30	47	19	
30	50	19	
30	56	19	
30	61	19	
31	56	2	
31	37	3	
31	37	11	
31	48	11	
31	50	11	
31	54	11	
31	58	11	
31	59	11	
31	60	11	
31	61	11	
31	62	11	
31	63	11	
31	41	15	
31	56	15	
31	35	18	
31	37	18	
31	40	18	
31	41	18	
31	42	18	
31	54	18	
31	59	18	
31	60	18	
31	37	19	
31	41	19	
31	47	19	
31	50	19	
31	56	19	
31	61	19	
31	37	27	
31	41	27	
31	42	27	
31	54	27	
31	37	30	
32	56	2	
32	41	17	
32	45	17	
32	47	17	
32	48	17	
32	35	18	
32	36	18	
32	40	18	
32	41	18	
32	42	18	
32	54	18	
32	59	18	
32	60	18	
32	36	19	
32	41	19	
32	47	19	
32	50	19	
32	56	19	
32	61	19	
33	37	18	
33	39	18	
33	40	18	
33	41	18	
33	42	18	
33	49	18	
33	54	18	
33	59	18	
33	60	18	
33	37	19	
33	41	19	
33	47	19	
33	50	19	
33	56	19	
33	61	19	
33	37	30	
34	39	18	
34	41	18	
34	42	18	
34	54	18	
34	59	18	
34	60	18	
35	39	18	
35	40	18	
35	41	18	
35	42	18	
35	49	18	
35	54	18	
35	59	18	
35	60	18	
35	40	34	
35	48	34	
35	49	34	
35	50	34	
36	39	18	
36	41	18	
36	42	18	
36	49	18	
36	54	18	
36	59	18	
36	60	18	
36	41	19	
36	47	19	
36	50	19	
36	56	19	
36	61	19	
36	48	34	
36	49	34	
36	50	34	
37	48	11	
37	49	11	
37	50	11	
37	54	11	
37	58	11	
37	59	11	
37	60	11	
37	61	11	
37	62	11	
37	63	11	
37	39	18	
37	41	18	
37	42	18	
37	49	18	
37	54	18	
37	59	18	
37	60	18	
37	41	19	
37	47	19	
37	50	19	
37	56	19	
37	61	19	
37	41	27	
37	42	27	
37	54	27	
37	48	34	
37	49	34	
37	50	34	
38	41	18	
38	49	18	
38	54	18	
38	59	18	
38	60	18	
39	56	15	
39	47	17	
39	48	17	
39	40	18	
39	42	18	
39	54	18	
39	59	18	
39	60	18	
40	41	18	
40	49	18	
40	59	18	
40	60	18	
40	48	34	
40	49	34	
40	50	34	
41	54	10	
41	55	10	
41	58	10	
41	43	15	
41	56	15	
41	43	17	
41	48	17	
41	42	18	
41	54	18	
41	59	18	
41	60	18	
41	50	19	
41	56	19	
41	61	19	
41	42	27	
41	54	27	
42	49	18	
42	54	18	
42	59	18	
42	60	18	
42	54	27	
43	56	15	
43	48	17	
45	48	17	
47	50	19	
47	61	19	
47	50	44	
47	51	44	
47	52	44	
47	53	44	
47	54	44	
47	55	44	
47	59	44	
47	60	44	
47	61	44	
47	62	44	
47	63	44	
47	50	46	
47	51	46	
47	52	46	
47	54	46	
47	55	46	
47	59	46	
47	60	46	
47	61	46	
47	62	46	
47	63	46	
48	49	11	
48	54	11	
48	59	11	
48	60	11	
48	61	11	
48	62	11	
48	63	11	
48	49	34	
48	49	44	
48	51	44	
48	52	44	
48	53	44	
48	54	44	
48	55	44	
48	59	44	
48	60	44	
48	61	44	
48	62	44	
48	63	44	
48	49	46	
48	51	46	
48	52	46	
48	54	46	
48	55	46	
48	59	46	
48	60	46	
48	61	46	
48	62	46	
48	63	46	
49	54	11	
49	59	11	
49	60	11	
49	61	11	
49	62	11	
49	63	11	
49	54	18	
49	59	18	
49	60	18	
49	51	44	
49	54	44	
49	55	44	
49	59	44	
49	60	44	
49	61	44	
49	62	44	
49	63	44	
49	51	46	
49	54	46	
49	55	46	
49	59	46	
49	60	46	
49	61	46	
49	62	46	
49	63	46	
50	59	11	
50	56	19	
50	56	44	
50	59	44	
50	56	46	
50	59	46	
51	54	44	
51	55	44	
51	56	44	
51	59	44	
51	60	44	
51	61	44	
51	62	44	
51	63	44	
51	54	46	
51	55	46	
51	56	46	
51	59	46	
51	60	46	
51	61	46	
51	62	46	
51	63	46	
51	54	50	
51	55	50	
51	60	50	
51	61	50	
51	62	50	
51	63	50	
52	56	44	
52	57	44	
52	59	44	
52	60	44	
52	62	44	
52	63	44	
52	56	46	
52	57	46	
52	59	46	
52	60	46	
52	62	46	
52	63	46	
53	59	44	
53	61	44	
54	57	10	
54	59	11	
54	61	11	
54	62	11	
54	63	11	
54	59	18	
54	56	44	
54	57	44	
54	59	44	
54	61	44	
54	62	44	
54	63	44	
54	56	46	
54	57	46	
54	59	46	
54	61	46	
54	62	46	
54	63	46	
54	61	50	
54	62	50	
54	63	50	
54	61	52	
54	56	53	
54	57	53	
54	62	53	
54	63	53	
55	57	10	
55	56	44	
55	57	44	
55	59	44	
55	61	44	
55	62	44	
55	63	44	
55	56	46	
55	57	46	
55	59	46	
55	61	46	
55	62	46	
55	63	46	
55	61	50	
55	62	50	
55	63	50	
55	61	52	
55	56	53	
55	57	53	
55	62	53	
55	63	53	
56	61	19	
56	59	44	
56	60	44	
56	61	44	
56	62	44	
56	63	44	
56	59	46	
56	60	46	
56	61	46	
56	62	46	
56	63	46	
56	60	53	
56	62	53	
56	63	53	
57	59	44	
57	63	44	
57	59	46	
57	63	46	
57	63	53	
59	61	11	
59	62	11	
59	63	11	
59	61	44	
59	62	44	
59	63	44	
59	61	46	
59	62	46	
59	63	46	
59	61	58	
59	62	58	
59	63	58	
60	61	11	
60	62	11	
60	63	11	
60	61	44	
60	62	44	
60	63	44	
60	61	46	
60	62	46	
60	63	46	
60	61	50	
60	62	50	
60	63	50	
60	62	53	
60	63	53	
60	61	57	
60	62	57	
60	61	58	
60	62	58	
60	63	58	
61	62	11	
61	63	11	
61	62	44	
61	63	44	
61	62	46	
61	63	46	
61	62	50	
61	63	50	
61	62	57	
61	62	58	
61	63	58	
62	63	11	
62	63	44	
62	63	46	
62	63	50	
62	63	53	
62	63	58	
1	2	10	
1	3	10	
1	4	10	
1	5	10	
1	9	10	
1	2	15	
1	8	15	
1	9	15	
1	2	17	
1	3	17	
1	8	17	
1	9	17	
1	13	17	
1	16	17	
1	2	18	
1	3	18	
1	4	18	
1	5	18	
1	6	18	
1	7	18	
1	8	18	
1	9	18	
1	12	18	
1	13	18	
1	14	18	
1	2	19	
1	3	19	
1	4	19	
1	6	19	
1	8	19	
1	9	19	
1	12	19	
1	13	19	
1	16	19	
1	4	27	
1	5	27	
1	6	27	
1	7	27	
1	8	27	
1	9	27	
1	11	27	
1	12	27	
1	13	27	
1	14	27	
1	16	27	
1	20	27	
1	21	27	
1	25	27	
1	26	27	
1	23	30	
1	24	30	
1	26	30	
1	28	30	
1	29	30	
1	22	32	
1	23	32	
1	24	32	
1	25	32	
1	26	32	
1	28	32	
1	29	32	
1	31	32	
1	2	33	
1	3	33	
1	4	33	
1	5	33	
1	8	33	
1	9	33	
1	11	33	
1	22	33	
1	23	33	
1	24	33	
1	25	33	
1	26	33	
1	28	33	
1	29	33	
1	31	33	
1	22	38	
1	23	38	
1	24	38	
1	25	38	
1	26	38	
1	28	38	
1	29	38	
1	31	38	
1	35	38	
1	37	38	
1	2	39	
1	8	39	
1	31	39	
1	2	43	
1	3	43	
1	8	43	
1	9	43	
1	14	43	
1	22	43	
1	23	43	
1	24	43	
1	25	43	
1	26	43	
1	28	43	
1	29	43	
1	31	43	
1	34	43	
1	35	43	
1	36	43	
1	37	43	
1	40	43	
1	2	44	
1	3	44	
1	4	44	
1	5	44	
1	6	44	
1	7	44	
1	8	44	
1	9	44	
1	11	44	
1	12	44	
1	13	44	
1	14	44	
1	16	44	
1	20	44	
1	21	44	
1	22	44	
